start_time_dt,avg_cpu,avg_mem,start_time
2019-05-08 15:15:00+00:00,0.23920098462909933,0.14188585725682973,660300000000
2019-05-08 15:20:00+00:00,0.26306065920427185,0.1497508306383215,660600000000
2019-05-08 15:25:00+00:00,0.22063988943750834,0.11604917502520701,660900000000
2019-05-08 15:30:00+00:00,0.23629270652760573,0.1562555645646015,661200000000
2019-05-08 15:35:00+00:00,0.1934282103193366,0.11033089813371821,661500000000
2019-05-08 15:40:00+00:00,0.19751884902740863,0.08977827357286025,661800000000
2019-05-08 15:45:00+00:00,0.2234086605105483,0.14506639879064762,662100000000
2019-05-08 15:50:00+00:00,0.2409161507116318,0.12043804340650396,662400000000
2019-05-08 15:55:00+00:00,0.21558103347756974,0.10628341663303666,662700000000
2019-05-08 16:00:00+00:00,0.19940550605620375,0.14349542773326857,663000000000
2019-05-08 16:05:00+00:00,0.20281469900193055,0.09776202141695409,663300000000
2019-05-08 16:10:00+00:00,0.17494858175030548,0.058640251911633474,663600000000
2019-05-08 16:15:00+00:00,0.20914194339329073,0.13794239573520434,663900000000
2019-05-08 16:20:00+00:00,0.21176162272979576,0.12097970504825485,664200000000
2019-05-08 16:25:00+00:00,0.18210630793326107,0.10491068233719432,664500000000
2019-05-08 16:30:00+00:00,0.178751671899574,0.1009609952727404,664800000000
2019-05-08 16:35:00+00:00,0.19044715922448627,0.1189016943150663,665100000000
2019-05-08 16:40:00+00:00,0.17334640455581687,0.08895345789542876,665400000000
2019-05-08 16:45:00+00:00,0.17768493416962472,0.13613325799309012,665700000000
2019-05-08 16:50:00+00:00,0.21790586126452768,0.10121890715252863,666000000000
2019-05-08 16:55:00+00:00,0.16785328253417373,0.1096094678540467,666300000000
2019-05-08 17:00:00+00:00,0.16248938705828697,0.11033605231250386,666600000000
2019-05-08 17:05:00+00:00,0.15354926995844556,0.07693652675839976,666900000000
2019-05-08 17:10:00+00:00,0.1782108926318254,0.08645184667353888,667200000000
2019-05-08 17:15:00+00:00,0.15651406483805785,0.11425192318623784,667500000000
2019-05-08 17:20:00+00:00,0.14394865477250018,0.06655197778316581,667800000000
2019-05-08 17:25:00+00:00,0.18014736635172532,0.09595514099602385,668100000000
2019-05-08 17:30:00+00:00,0.17888765558994757,0.12507877260316347,668400000000
2019-05-08 17:35:00+00:00,0.13525211546857713,0.08184609395192675,668700000000
2019-05-08 17:40:00+00:00,0.10668700682938136,0.028069330745046715,669000000000
2019-05-08 17:45:00+00:00,0.1609190765145944,0.1314926287998269,669300000000
2019-05-08 17:50:00+00:00,0.1238225338118232,0.0636933051114946,669600000000
2019-05-08 17:55:00+00:00,0.15007085584955085,0.08198736771160217,669900000000
2019-05-08 18:00:00+00:00,0.0915979236457641,0.06007443923398577,670200000000
2019-05-08 18:05:00+00:00,0.14559360289969125,0.0998576976798962,670500000000
2019-05-08 18:10:00+00:00,0.1002614310873627,0.09937894447824695,670800000000
2019-05-08 18:15:00+00:00,0.13584647966347618,0.04830652480997178,671100000000
2019-05-08 18:20:00+00:00,0.11826765550013556,0.08747963747860026,671400000000
2019-05-08 18:25:00+00:00,0.09566062482871751,0.07225656877823204,671700000000
2019-05-08 18:30:00+00:00,0.10336367824179014,0.059274908727591745,672000000000
2019-05-08 18:35:00+00:00,0.12200508343286844,0.0889485239560455,672300000000
2019-05-08 18:40:00+00:00,0.10718177352337656,0.08299454446675686,672600000000
2019-05-08 18:45:00+00:00,0.11354971130703134,0.04049057108447872,672900000000
2019-05-08 18:50:00+00:00,0.1382017584884836,0.11791638521070677,673200000000
2019-05-08 18:55:00+00:00,0.06421506169463181,0.00735379195401625,673500000000
2019-05-08 19:00:00+00:00,0.12468806140066162,0.0521065112156215,673800000000
2019-05-08 19:05:00+00:00,0.09129332220137214,0.049540239848341355,674100000000
2019-05-08 19:10:00+00:00,0.0681128935523416,0.07936654639514609,674400000000
2019-05-08 19:15:00+00:00,0.05638614102307956,0.02766655201878001,674700000000
2019-05-08 19:20:00+00:00,0.07613679290783208,0.04504339794368303,675000000000
2019-05-08 19:25:00+00:00,0.09530340760704543,0.08582361664231852,675300000000
2019-05-08 19:30:00+00:00,0.07129650273768581,0.03677153879130203,675600000000
2019-05-08 19:35:00+00:00,0.10107498401502577,0.03707625615040194,675900000000
2019-05-08 19:40:00+00:00,0.038861524715641756,0.01497221812461876,676200000000
2019-05-08 19:45:00+00:00,0.06470658417689505,0.06623978718225258,676500000000
2019-05-08 19:50:00+00:00,0.0369953946820383,0.02361453675032571,676800000000
2019-05-08 19:55:00+00:00,0.06644376675903638,0.07847942523654702,677100000000
2019-05-08 20:00:00+00:00,0.07407108113528058,0.059201347206411445,677400000000
2019-05-08 20:05:00+00:00,0.04511599762452378,0.0141734198468446,677700000000
2019-05-08 20:10:00+00:00,0.0,0.0010215260893015668,678000000000
2019-05-08 20:15:00+00:00,0.0520184279829905,0.014146694426956711,678300000000
2019-05-08 20:20:00+00:00,0.054087194470902704,0.019083656069566222,678600000000
2019-05-08 20:25:00+00:00,0.05079222562247454,0.12005702039399986,678900000000
2019-05-08 20:30:00+00:00,0.06481809615180231,0.059263347891757606,679200000000
2019-05-08 20:35:00+00:00,0.016120961134965976,0.026894536461113047,679500000000
2019-05-08 20:40:00+00:00,0.04863062510047243,0.01671476875412218,679800000000
2019-05-08 20:45:00+00:00,0.05640661131788287,0.0652356481163513,680100000000
2019-05-08 20:50:00+00:00,0.0,0.021988312035858742,680400000000
2019-05-08 20:55:00+00:00,0.034152189262150696,0.05812373934444583,680700000000
2019-05-08 21:00:00+00:00,0.015350386201864559,0.04587251468908772,681000000000
2019-05-08 21:05:00+00:00,0.021528841117893157,0.0,681300000000
2019-05-08 21:10:00+00:00,0.02788970692702681,0.0,681600000000
2019-05-08 21:15:00+00:00,0.0090211242625496,0.0,681900000000
2019-05-08 21:20:00+00:00,0.0031347275044768946,0.0,682200000000
2019-05-08 21:25:00+00:00,0.015269820330273328,0.015630939483371804,682500000000
2019-05-08 21:30:00+00:00,0.0,0.0,682800000000
2019-05-08 21:35:00+00:00,0.0,0.04145197081525037,683100000000
2019-05-08 21:40:00+00:00,0.02232577012689284,0.05148905971776846,683400000000
2019-05-08 21:45:00+00:00,0.0,0.0,683700000000
2019-05-08 21:50:00+00:00,0.018456422035140745,0.05018037754408025,684000000000
2019-05-08 21:55:00+00:00,0.012667823033915018,0.03736338636515305,684300000000
2019-05-08 22:00:00+00:00,0.0,0.0,684600000000
2019-05-08 22:05:00+00:00,0.0,0.0,684900000000
2019-05-08 22:10:00+00:00,0.02252500752865867,0.009155636817980614,685200000000
2019-05-08 22:15:00+00:00,0.0,0.0,685500000000
2019-05-08 22:20:00+00:00,0.0,0.004130112502916608,685800000000
2019-05-08 22:25:00+00:00,0.00368060710823229,0.003992930002434356,686100000000
2019-05-08 22:30:00+00:00,0.008835880308959036,0.006561881363359993,686400000000
2019-05-08 22:35:00+00:00,0.0,0.01047369482758329,686700000000
2019-05-08 22:40:00+00:00,0.0,0.0,687000000000
2019-05-08 22:45:00+00:00,0.018199544476371336,0.019146932237216956,687300000000
2019-05-08 22:50:00+00:00,0.02352600621927329,0.005323280671223852,687600000000
2019-05-08 22:55:00+00:00,0.007389127302191118,0.00843312037858841,687900000000
2019-05-08 23:00:00+00:00,0.0,0.019148196904643797,688200000000
2019-05-08 23:05:00+00:00,0.0,0.0,688500000000
2019-05-08 23:10:00+00:00,0.0,0.0,688800000000
2019-05-08 23:15:00+00:00,0.0,0.0,689100000000
2019-05-08 23:20:00+00:00,0.0,0.0,689400000000
2019-05-08 23:25:00+00:00,0.011680523066542357,0.02500490376258456,689700000000
2019-05-08 23:30:00+00:00,0.0,0.0,690000000000
2019-05-08 23:35:00+00:00,0.0,0.0,690300000000
2019-05-08 23:40:00+00:00,0.003554192085141121,0.0,690600000000
2019-05-08 23:45:00+00:00,0.0,0.021841108228776034,690900000000
2019-05-08 23:50:00+00:00,0.0,0.0,691200000000
2019-05-08 23:55:00+00:00,0.0,0.009200907817671125,691500000000
2019-05-09 00:00:00+00:00,0.0219133497956793,0.05266211190200906,691800000000
2019-05-09 00:05:00+00:00,0.04424795594700974,0.025052405161194138,692100000000
2019-05-09 00:10:00+00:00,0.0,0.022241213600663147,692400000000
2019-05-09 00:15:00+00:00,0.0,0.033427081681862564,692700000000
2019-05-09 00:20:00+00:00,0.0,0.020543831200808275,693000000000
2019-05-09 00:25:00+00:00,0.0007141022285732136,9.243501758911981e-05,693300000000
2019-05-09 00:30:00+00:00,0.0,0.01284215517997227,693600000000
2019-05-09 00:35:00+00:00,0.01974722277030449,0.0,693900000000
2019-05-09 00:40:00+00:00,0.0,0.0,694200000000
2019-05-09 00:45:00+00:00,0.0,0.0,694500000000
2019-05-09 00:50:00+00:00,0.0,0.04481224240348564,694800000000
2019-05-09 00:55:00+00:00,0.0,0.0,695100000000
2019-05-09 01:00:00+00:00,0.0040566027326985644,0.0,695400000000
2019-05-09 01:05:00+00:00,0.0,0.0,695700000000
2019-05-09 01:10:00+00:00,0.0018876392073713145,0.012328818763038008,696000000000
2019-05-09 01:15:00+00:00,0.0,0.0028524278533776566,696300000000
2019-05-09 01:20:00+00:00,0.014408417189189305,0.030380229854044878,696600000000
2019-05-09 01:25:00+00:00,0.017580369770566227,0.02397341518388682,696900000000
2019-05-09 01:30:00+00:00,0.007606881937160756,0.0,697200000000
2019-05-09 01:35:00+00:00,0.028457015687922485,0.0009286540125460763,697500000000
2019-05-09 01:40:00+00:00,0.0,0.027306574965516427,697800000000
2019-05-09 01:45:00+00:00,0.01113558854861349,0.0026153882376319937,698100000000
2019-05-09 01:50:00+00:00,0.0,0.023751836360360254,698400000000
2019-05-09 01:55:00+00:00,0.0,0.0,698700000000
2019-05-09 02:00:00+00:00,0.016340277916982487,0.0,699000000000
2019-05-09 02:05:00+00:00,0.02109248383614276,0.006590274748351534,699300000000
2019-05-09 02:10:00+00:00,0.0,0.0,699600000000
2019-05-09 02:15:00+00:00,0.0062225731174563904,0.0,699900000000
2019-05-09 02:20:00+00:00,0.0,0.004018514131304919,700200000000
2019-05-09 02:25:00+00:00,0.004295503121522628,0.012809403680293987,700500000000
2019-05-09 02:30:00+00:00,0.031221328893376827,0.0,700800000000
2019-05-09 02:35:00+00:00,0.02695198341375457,0.01582382989807078,701100000000
2019-05-09 02:40:00+00:00,0.027551092404221517,0.004798340731337858,701400000000
2019-05-09 02:45:00+00:00,0.020677835955105816,0.0,701700000000
2019-05-09 02:50:00+00:00,0.022021884873267318,0.015866823306621928,702000000000
2019-05-09 02:55:00+00:00,0.010925094012678592,0.0,702300000000
2019-05-09 03:00:00+00:00,0.04041055122606791,0.05188909063257423,702600000000
2019-05-09 03:05:00+00:00,0.03720638940933593,0.046085071170622764,702900000000
2019-05-09 03:10:00+00:00,0.04102962359528391,0.04825434003601113,703200000000
2019-05-09 03:15:00+00:00,0.023119097548304254,0.003973254619176515,703500000000
2019-05-09 03:20:00+00:00,0.0,0.0,703800000000
2019-05-09 03:25:00+00:00,0.06062397785190892,0.038014985298907664,704100000000
2019-05-09 03:30:00+00:00,0.0316923698618569,0.016008454591388797,704400000000
2019-05-09 03:35:00+00:00,0.02664525968682172,0.003810692563625734,704700000000
2019-05-09 03:40:00+00:00,0.060444223896733706,0.012751845404700993,705000000000
2019-05-09 03:45:00+00:00,0.04144921224867708,0.024039167963844813,705300000000
2019-05-09 03:50:00+00:00,0.07324267531779724,0.03586421618562888,705600000000
2019-05-09 03:55:00+00:00,0.06717690804523341,0.05407308556790044,705900000000
2019-05-09 04:00:00+00:00,0.07133805313067648,0.05610495290883548,706200000000
2019-05-09 04:05:00+00:00,0.033213125993636475,0.041943871704636225,706500000000
2019-05-09 04:10:00+00:00,0.08767103216691659,0.027416708262549185,706800000000
2019-05-09 04:15:00+00:00,0.07159004042515894,0.050975190408968016,707100000000
2019-05-09 04:20:00+00:00,0.06194394017619234,0.02261704998104196,707400000000
2019-05-09 04:25:00+00:00,0.07519187697914503,0.020706841971265322,707700000000
2019-05-09 04:30:00+00:00,0.03982278048726908,0.015321623553387245,708000000000
2019-05-09 04:35:00+00:00,0.08657123937594643,0.07331684322826021,708300000000
2019-05-09 04:40:00+00:00,0.06088732611528582,0.029086028597761805,708600000000
2019-05-09 04:45:00+00:00,0.05752234115432095,0.06582249789177481,708900000000
2019-05-09 04:50:00+00:00,0.057252501905556405,0.045329071453740516,709200000000
2019-05-09 04:55:00+00:00,0.11309885983959421,0.059977506324144975,709500000000
2019-05-09 05:00:00+00:00,0.08142520869409894,0.07205609379458754,709800000000
2019-05-09 05:05:00+00:00,0.1278688925716262,0.08562927098526144,710100000000
2019-05-09 05:10:00+00:00,0.0896791397593491,0.03515629608667535,710400000000
2019-05-09 05:15:00+00:00,0.06946429254572166,0.0788546282390433,710700000000
2019-05-09 05:20:00+00:00,0.08451117343987538,0.055896280525654755,711000000000
2019-05-09 05:25:00+00:00,0.1348005022494277,0.08125622518936644,711300000000
2019-05-09 05:30:00+00:00,0.11021977427492466,0.049021211166842465,711600000000
2019-05-09 05:35:00+00:00,0.10563477839794838,0.08697163239092379,711900000000
2019-05-09 05:40:00+00:00,0.12307144754935041,0.08418837707683638,712200000000
2019-05-09 05:45:00+00:00,0.1331835186721622,0.09249487480920213,712500000000
2019-05-09 05:50:00+00:00,0.1487772904354709,0.07911574739076717,712800000000
2019-05-09 05:55:00+00:00,0.1586838629537847,0.11189232921047218,713100000000
2019-05-09 06:00:00+00:00,0.125804627084218,0.09371904812194683,713400000000
2019-05-09 06:05:00+00:00,0.1097651679224314,0.05248353597783639,713700000000
2019-05-09 06:10:00+00:00,0.1313013826601122,0.0504410268024475,714000000000
2019-05-09 06:15:00+00:00,0.14805774618284587,0.10046210889648599,714300000000
2019-05-09 06:20:00+00:00,0.12685373844349151,0.04464530407398011,714600000000
2019-05-09 06:25:00+00:00,0.1302564573743382,0.0811941899813585,714900000000
2019-05-09 06:30:00+00:00,0.15953801979733806,0.08677790978265669,715200000000
2019-05-09 06:35:00+00:00,0.1549426831192994,0.11733891408735805,715500000000
2019-05-09 06:40:00+00:00,0.15981427766938155,0.08803168878628478,715800000000
2019-05-09 06:45:00+00:00,0.14721864160841744,0.11047664440512654,716100000000
2019-05-09 06:50:00+00:00,0.16099681669548802,0.08631390113003228,716400000000
2019-05-09 06:55:00+00:00,0.15032099874133714,0.11019241934599451,716700000000
2019-05-09 07:00:00+00:00,0.18979349165453943,0.1550829258694603,717000000000
2019-05-09 07:05:00+00:00,0.19585989435467874,0.09615499384548243,717300000000
2019-05-09 07:10:00+00:00,0.14137655712532332,0.09066664870981214,717600000000
2019-05-09 07:15:00+00:00,0.1628340359249586,0.15267606987317645,717900000000
2019-05-09 07:20:00+00:00,0.15459465861927063,0.09408857170962082,718200000000
2019-05-09 07:25:00+00:00,0.17460133816552847,0.10599656830391005,718500000000
2019-05-09 07:30:00+00:00,0.1889837554589558,0.12916023222239387,718800000000
2019-05-09 07:35:00+00:00,0.16468298797372885,0.0996314100661324,719100000000
2019-05-09 07:40:00+00:00,0.17823332077637585,0.07279547257441446,719400000000
2019-05-09 07:45:00+00:00,0.28526758196711194,0.19380629667704594,719700000000
2019-05-09 07:50:00+00:00,0.20671319412878886,0.08396894819996945,720000000000
2019-05-09 07:55:00+00:00,0.2068546465230764,0.115776954891079,720300000000
2019-05-09 08:00:00+00:00,0.19389858226658746,0.14048766434308543,720600000000
2019-05-09 08:05:00+00:00,0.21469962838908802,0.12168892846059708,720900000000
2019-05-09 08:10:00+00:00,0.20302245067138847,0.107939540553545,721200000000
2019-05-09 08:15:00+00:00,0.21127743274641878,0.14435173775118249,721500000000
2019-05-09 08:20:00+00:00,0.2528943961475164,0.1347143419518221,721800000000
2019-05-09 08:25:00+00:00,0.2489084460681215,0.12490055324903383,722100000000
2019-05-09 08:30:00+00:00,0.1987392562794226,0.12473383351751922,722400000000
2019-05-09 08:35:00+00:00,0.24391372474074804,0.142689768876197,722700000000
2019-05-09 08:40:00+00:00,0.24609051698725687,0.12278084790857727,723000000000
2019-05-09 08:45:00+00:00,0.20939493982329133,0.1383760146938722,723300000000
2019-05-09 08:50:00+00:00,0.25118630623966803,0.1600015358553455,723600000000
2019-05-09 08:55:00+00:00,0.2679717078467017,0.15358792437590837,723900000000
2019-05-09 09:00:00+00:00,0.21711512105309339,0.12444243250935709,724200000000
2019-05-09 09:05:00+00:00,0.22351842677756603,0.14351891090672275,724500000000
2019-05-09 09:10:00+00:00,0.2644726076361659,0.18249079297674087,724800000000
2019-05-09 09:15:00+00:00,0.25174754400502597,0.14539266220082908,725100000000
2019-05-09 09:20:00+00:00,0.2594917475281921,0.16878881837707815,725400000000
2019-05-09 09:25:00+00:00,0.25736390123638636,0.1657223450835238,725700000000
2019-05-09 09:30:00+00:00,0.26040025279558143,0.1738262975315284,726000000000
2019-05-09 09:35:00+00:00,0.2280344702961226,0.13760686615254286,726300000000
2019-05-09 09:40:00+00:00,0.27743027188688874,0.1482116528508061,726600000000
2019-05-09 09:45:00+00:00,0.2817372416939368,0.1597923619523627,726900000000
2019-05-09 09:50:00+00:00,0.25555979087946096,0.16019294384330954,727200000000
2019-05-09 09:55:00+00:00,0.2610200193824426,0.19298129919709742,727500000000
2019-05-09 10:00:00+00:00,0.2329483271832178,0.1300886038460051,727800000000
2019-05-09 10:05:00+00:00,0.2754746640320379,0.18138054728977074,728100000000
2019-05-09 10:10:00+00:00,0.2781872182554603,0.16035120193974095,728400000000
2019-05-09 10:15:00+00:00,0.26699542422324984,0.1624066296516726,728700000000
2019-05-09 10:20:00+00:00,0.29215545747512944,0.20560120947034952,729000000000
2019-05-09 10:25:00+00:00,0.2643512883594292,0.17389662464406622,729300000000
2019-05-09 10:30:00+00:00,0.2836240483945646,0.14534844358191962,729600000000
2019-05-09 10:35:00+00:00,0.2531717825074662,0.1404535690282479,729900000000
2019-05-09 10:40:00+00:00,0.2742606278781789,0.18968080361573453,730200000000
2019-05-09 10:45:00+00:00,0.2723441009328756,0.16624402141229527,730500000000
2019-05-09 10:50:00+00:00,0.28136925660860834,0.1458447515728477,730800000000
2019-05-09 10:55:00+00:00,0.2704363840256664,0.1458827815159254,731100000000
2019-05-09 11:00:00+00:00,0.27609275536326017,0.17972552367217953,731400000000
2019-05-09 11:05:00+00:00,0.29606947612304163,0.19752989129817755,731700000000
2019-05-09 11:10:00+00:00,0.2715702274343367,0.16329924249024547,732000000000
2019-05-09 11:15:00+00:00,0.24886125004571075,0.1988230260461485,732300000000
2019-05-09 11:20:00+00:00,0.3166017299248284,0.20644408522400978,732600000000
2019-05-09 11:25:00+00:00,0.30978608592175144,0.18100203016039285,732900000000
2019-05-09 11:30:00+00:00,0.25678814197062577,0.13775876422038857,733200000000
2019-05-09 11:35:00+00:00,0.2968331623938073,0.15860221134350355,733500000000
